feature_name
CD163
TNNC1
CD22
DNASE1L3
OLFML1
KLK11
FAM167B
RAMP3
SCT
CD8B
MSMB
TLR4
LRG1
SFTA2
ECM2
ALDH3A1
ITIH3
MYOCD
PLN
IL2RA
ACKR1
CDKN1C
HCAR3
IGHG3
ROR1
CTSE
ROPN1L
GATA2
TCL1A
MAGI1
SEMA5A
VASH2
EGFL6
SHANK2
HHIP-AS1
LYVE1
HJURP
MAGEH1
SULF1
PGC
TTC38
BTNL9
PCOLCE2
SLC18A2
IGLV6-57
LCN2
RGS13
CD28
S1PR5
STAB1
AGER
C16orf89
GDF10
CD93
FCN1
PRG4
RASGRF1
NCCRP1
RHOJ
HPGDS
JAM2
SLC22A31
CFAP107
CD1C
ADAM33
HSD17B6
TMEM176B
GPBAR1
SLAMF8
RALGPS2
CTLA4
PHEX
IGHG1
MYH11
CLEC4C
BLK
ANKRD33B
LY9
TBX21
CCR7
WT1
SIGLEC10
TRBC2
ERN2
BMP5
KLRD1
BOC
OTOA
FCRL6
MFAP4
FENDRR
TNFRSF18
MYBL2
DKK2
KCNK3
NKD2
MS4A1
COL3A1
AQP4
SYT4
SPAG4
SH2D1B
GJA4
SAXO2
OSM
MIR3945HG
SLCO5A1
COL10A1
CD8A
CLEC4E
HMSD
BNC1
SHCBP1
GLDN
TNNI2
SCEL
HSPB2
TNFRSF13C
MEOX2
GPD1
LILRA5
NIBAN3
MPEG1
CLXN
BCL11A
PRF1
TCF21
PDGFRA
IGSF6
WDR38
SHD
DUOXA1
PCDH18
GPAT3
C4BPA
FOXF1
PTGIR
ICOS
PEBP4
ACOXL
SFN
LRRC10B
MFAP5
RTKN2
PID1
STOML3
ACTG2
CFAP90
VPREB3
MAP1A
CDO1
PCLAF
ITGB4
WFDC2
AGRP
THBS2
MKI67
FLT4
FOXS1
MMRN1
FHDC1
LILRA4
TTC6
FOXA2
LGI4
DUSP4
TIE1
GZMB
LRRC25
IQGAP3
CD6
CALB2
WIF1
ADGRE1
SPOCD1
MAOB
VNN1
ZBBX
CNN1
VWF
SEMA3G
POU2AF1
RASL12
CYP27A1
CXCL6
COL11A1
CD1E
ADGRL4
PODN
HHIP
MS4A4A
NCKAP5
SPON2
KRT5
RASGRP4
CCL19
LINC01571
CAMK4
SLC9C1
TM4SF18
LCK
PTCRA
PRRX1
TMEM119
GZMK
IGHGP
C1orf116
NUAK1
NLRP3
HRCT1
DYDC2
TNFRSF25
CKAP2L
FSCN1
ANKRD22
CD300LF
NKX2-1
SFRP4
VNN2
CPNE5
COL4A3
ICA1
ISLR
TK1
SPP1
SNX22
RPRM
CXCL12
CEACAM6
LTF
SLC45A3
FCAR
SUSD2
FUT7
TRAC
SLCO2B1
EPHB1
ANXA8
CASQ2
ATP12A
HSD17B2
BPIFA1
TVP23A
CYYR1
LILRB4
RBP5
KIT
GCSAML
C2orf73
KCTD8
PKP3
PTPRD
PIGR
SOX17
SLC19A3
SLC6A4
DSG2
PI16
SIT1
LGMN
CFAP144
DNAI1
SLC8A1
SLC24A4
SPINK1
ZMYND10
ERBB4
C1QC
AKR1C1
ITK
DPT
CDCA5
IDO1
CD27
COL1A2
DIPK2B
LRRC17
PLD4
FLRT3
SLIT2
RELN
PALD1
FREM2
MMP25
HDC
CD7
NKG7
EMCN
RGS5
LTC4S
CD3E
MGARP
AKR1C2
CD248
CLEC10A
CLEC3B
PCDH17
SCN7A
MERTK
RIMS1
CFAP276
FCN3
GZMM
TEKT1
FAM30A
LYPD2
LAMC3
RSPO1
AGBL1
HEYL
GCSAM
FGFR4
EGFLAM
CCL21
OGN
SFTA1P
FOLR3
FPR3
RBP4
TNFRSF4
LTB
CST7
INMT
SRPX
VWA5A
FLT3
TNNT2
CSF3R
ANLN
CADM3
GNLY
ADAMTS9-AS2
ATP10A
CAPSL
APOBEC3A
BMX
ARRDC4
LAMP3
PPARG
DLG2
CLDN5
RGS18
CD79B
PRX
CCNA2
ITGA11
CDH23
AGTR1
SPOCK2
PLTP
INHBA
NQO1
ITLN2
DCN
IL4I1
PLPP2
S100A2
KALRN
GALNT9
SSTR1
FCGR1A
RSPH1
CYP2J2
CCL22
UCHL1
TRBC1
COL5A1
RAB30
GNAO1
POSTN
IQSEC3
EGR3
SLC1A3
CFP
CSF1R
CDH5
TSPAN19
BANK1
HAS1
DERL3
CAPN13
SERTM1
PRELP
S100A8
KLRB1
CCL14
CALHM6
LINC00551
CD40LG
G0S2
BMPR1B
GZMH
FCGR2B
TREML1
LRRC71
ASPN
SCARA5
KCNA5
HMMR
FIBIN
MYCL
PLA2G4F
BDKRB1
TPSAB1
CDCA3
ANKRD1
CST1
MEDAG
NPL
SOX18
CLEC14A
FAM111B
TIGIT
PITX1
PKHD1L1
SFTA3_ENSG00000229415
SVEP1
FFAR2
FRZB
LIF
CLDN18
SLC1A1
VCAN
CPVL
CCNB2
LUM
LINC00926
TFF3
TXNDC5
CD33
C20orf85
PGM5
SOX5
WNT2
CPB1
CARMN
PLA2G7
MXRA5
TCF7
GPR171
KLK10
ROBO4
MND1
C1orf54
RNF144B
TXK
FNDC1
TMEM190
ADAMTS8
IGLV3-1
TEK
VEPH1
CXCR1
SEMA3D
PON3
SPINK5
