feature_name
Fgf4
Septin3
Sostdc1
Gm19708
Tead1
Fcgbp
Dnm3
2810457G06Rik
Vmn1r-ps136
Krt18
Myh3
4930423D22Rik
Dmbt1
Rpl36-ps2
Shtn1
Areg
Gm41414
4930524C18Rik
Chst8
Il6
Fam220a
Rsc1a1
Cacnb2
Ryr1
Gm22818
Gm31517
Vcam1
Fmn1
Gm7562
Ccl21a
Pzp
Gpr37l1
Padi4
Gnal
Ankrd33b
Aldh1a3
Slmapos2
Tshr
Prph
Dach1
Ighe
Kirrel3
Gm12390
Sez6l
Epb41l3
Rcan2
Tmem121
Gm37984
2610307P16Rik
3110015C05Rik
H2ac22
Tox
Gm13219
Rpl31-ps11
Klhl29
St6galnac5
Sctr
Gm6919
Prg3
Kazn
Pde4dip
Gm37622
Scg3
Ccl22
Frmd4a
Glipr1l3
Flrt2
Gm48396
Ccdc85a
Ckmt1
Abtb2
Ccdc154
Tchh
Kcnj10
Gm43592
Npy2r
Gm38163
Vmn2r90
Grb14
Gm14978
Gm13490
Dcstamp
Mcoln2
Ces3a
Mylk4
Chn2
Pfkfb1
Lvrn
Gm16000
Caln1
Grik4
Bpifb3
Hcrtr2
Gm45208
Pdgfra
Gstt4
Robo1
Gm18407
Txndc5
Sorcs1
Cdk8
Igkv6-20
Plcl1
Gm16326
Morrbid
Ackr3
Lgr5
F7
Gm27046
Kbtbd8os
Gpc3
Pvalb
Siglech
Gm5150
Hmcn2
Gm9873
Gm15815
Gm50398
Csf2
S100a9
Gm37024
Retnla
Zfp185
Ido1
Notch3
Cacna1b
Gabbr2
Kcna4
Tbc1d8
Zfpm2
D730003K21Rik
Hmcn1
Tnfrsf19
Cyp2d38-ps
Gm45344
Gm23916
Atp13a4
Gm37573
Gm10817
P3h2
Rbm20
Cyp2c67
Rps2-ps4
Pax7
Optc
Gnai1
Slc22a13
Gc
U6-6
Cd247
Mpz
Fabp9
Kif15
Rasgrf1
Foxp2
Peg3
Cntn1
Ighg2b
Mir7038
Adcy8
Sorbs1
Atp6v0d2
Gm42906
Gm14809
Edn3
Mir6975
Nav3
Btf3-ps12
Smoc2
Gm50131
Col5a3
B3gnt7
Klri1
Gm6093
Bcl2l14
Tspan1
Gm50127
Gm11646
Gabra3
Rspo2
Plppr1
Kcnab1
Gm44965
Ankrd34a
Gm12676
Gphn
Ncam1
Gm50106
Rpl10a-ps2
Plk5
Chsy3
Gm44275
Lpgat1
Cachd1
Ifngas1
Tgfa
Gm40723
Gm41434
Mctp2
Lars2
Inpp4b
Eepd1
Gm15978
Snord45c
Il33
Ephx2
Gm34921
Arhgap22
Gas7
Trp63
Ctla4
Fam20a
Pthlh
Gm43618
AU019990
Slc6a4
Gm18738
Aldh1a2
Pde1c
Gm14843
Gm48099
Gm48692
Ppa1
Scnn1g
Gm15728
Gm49513
Pde4d
Nptx2
Gm16553
Gm8463
Gm4065
Smtnl2
Gm44214
Gm8739
Gm4118
Frmd4b
F8
Dclk1
Slc1a3
Ptchd4
Myf6
Kalrn
Sdk1
Gm49658
Gm38300
Olfr857
7SK-34
Dlg2
Gm16184
Gm43579
Pcdh11x
Gm6283
Shank3
4930578G10Rik
Tnfsf4
Snord42b
Csf2rb
Gm26770
Fga
Mir6957
Gm6961
Ntrk3
2310001K20Rik
Specc1
Pcdhb5
Palld
Gm47705
Pde10a
Rax
Snord4a
Dmd
Gm32126
Thsd7a
Selp
Abcc8
Mmp7
Clstn2
4930474N09Rik
Pstpip2
Cyp4a14
Zc3h12c
Gm38123
Gm12267
Mir5619
Ighv1-47
Gpr141
Serpina3n
Gfpt2
Gm13052
Gkn3
Arhgef38
Fa2h
Vwc2
Gm36677
Gm11799
Pax5
H2-M6-ps
Gml
U6-40
Mir7674
Ctnna2
Gm44946
Svep1
Hexb
Bicc1
Ncam2
Atp2b2
Gm14319
Gm15268
Themis
Cacna1d
2210417A02Rik
Kcna6
Tnfrsf8
9530059O14Rik
Pde7b
Tacr1
Nhs
Gm37079
Ighv1-85
Plxnc1
Gm45269
Gm47623
Slc4a8
Olfm4
Myh2
Gm4654
Rarres1
Gm37767
Coch
Gm13771
Btbd11
Gm25409
Gm28196
Gm14902
Abra
E330032C10Rik
Gm10410
Adamts5
Havcr2
Gm43106
Mir103-2
Vwf
Akr1cl
Sh3gl3
Col14a1
Btn1a1
Gm17315
Igkv14-126
Gm49096
Dlgap1
Mybl1
A430027H14Rik
Adamtsl3
Gm43467
Gm37389
Cyp26b1
Crabp1
Robo2
Nrxn1
Synpo2
Gpm6b
Cadm2
Myhas
Muc15
Gm33467
Krt14
Cd5l
H2ac7
Gm49579
Gm10399
Gm49291
Hs6st2
Sgip1
Marco
Gm45866
Serpina3b
Frmd5
Strip2
Rgs5
Asb12
Gm16835
Gpd1
Bmp2k
Kif26b
5S_rRNA-32
1700012B09Rik
Myot
C7
Mir6962
Dgat2
Atp6v1b1
Atf3
Scarna9
Gm49257
Kcnq5
Spsb1
Chrdl2
Slc27a1
1700041I07Rik
Slc8a1
Sgcz
Adamts20
Gm5969
Gm11841
Gria3
4632404M16Rik
Gm47566
Prkcq
Gm8969
Mecom
Gm31532
Fzd10
Gm24890
Gm11465
Cd200r3
Nrap
Gm47416
ENSMUSG00002076805
Gm47533
Guca2b
A930015P04Rik
Mir7671
Plekhg5
Ldb2
Bmper
Cd209e
Prlr
Adgrl3
Runx2
Gm18337
Kcnq3
Slc35f1
Gm45546
Etl4
Gm10710
Serpinb11
Lama2
Iigp1
Col17a1
Lrrc3b
Gm50275
Gm12705
P4ha3
Ebf2
Tdh
Trerf1
Gm49252
Pappa
Sphk1
Gm24564
Mia
Itgad
Pcdhb3
Csrp3
Tnfrsf13b
Gm18643
4930568E12Rik
Spp1
Abca8a
Tll1
Mir7013
mt-Ty
Ubash3b
Pah
Olfr1328
Fstl4
Syn3
Mapk4
Grid1
Gm13859
Anxa3
Grm8
Acacb
Nlrp6
Gm6409
Traj54
Npas3
Adam11
BC006965
Gm12873
Gm11384
Gm24505
7SK-9
Sorbs2
Vmn2r25
Cidec
Agbl1
Tbc1d9
Aire
Hdac9
Dscaml1
Basp1
Dab1
Mapk10
Camk1d
Nebl
Gm7584
Klra13-ps
Samd3
Hbb-bs
Ucp1
Krt8
Gm40847
Hba-a2
Bcl11a
Cyp3a57
Cmtm5
Cfap73
ENSMUSG00002076724
ENSMUSG00002075583
Zbtb16
Fgf14
Eln
Prkg1
Gjb2
Gm17212
7SK-17
Aadacl3
Prr16
Actn2
Gm49735
Glul
Mybpc2
Tnfsf8
Gm48744
5S_rRNA
Trim30e-ps1
Gm49720
Ces2e
Gm19726
H2bc15
Clu
Gm14623
Rgs6
Mamdc2
Gm36245
Nova1
1700034J05Rik
Olfr524
Csn2
Prune2
Gm20701
Nckap5
Sema3c
Steap4
Fcrl5
Elf5
Krt19
Gm13198
Gm29292
Kif23
Ank3
Zfp819
Zfp804b
Adgre4
Myh6
Gm13605
Klk9
Rnf208
Gm48664
Igha
Gm8814
Bcl11b
Gm29417
Gm5533
Pkp4
Prox1
Cenpp
Gjd4
Ccl5
Nctc1
Myo3b
Gm16685
Mif-ps9
Igfbp5
Far2
Gpr176
Kcnd2
Fn1
Il22ra2
U6-64
Elovl4
Spon1
Iqgap3
Dock3
Gm11368
Gm13662
Gm12529
Alcam
Itgb8
Kif4
ENSMUSG00002076006
Mug2
Defb1
Gm33819
Gm28441
Dnah11
Gm45195
Mir7025
C6
Gm23593
Tpd52-ps
Nrg2
Gm30938
Colec12
Gm37613
Tas2r143
Med9os
Cma2
Alk
Gm6951
Grifin
Gm16861
Pnpla3
Slc17a2
Cd86
Stab2
ENSMUSG00002076807
Gm31342
Mir7086
Gm34804
Cdo1
Wnt5b
Mageb18
Antxr1
Barx2
Gm19724
Chodl
Pla2g4f
Gm34069
Cdh13
Gm37396
Nrp2
Ighg1
Gm1335
U4-2
Gm32536
Atcayos
Nrxn3
Dusp27
Il1rn
Glis3
Prg2
Gm47061
Adam2
Tox2
1700016L21Rik
Gm42779
H2-M2
Fstl1
Tcf23
1700010B08Rik
Mir7015
Sstr1
Vsig8
Arhgap6
Stab1
Myh13
1700015I17Rik
A530053G22Rik
Fbxl7
Wnk2
Pcdh15
Scart1
Rln3
1700119I11Rik
Adam23
Col13a1
Gm38386
Nrg1
Dcn
Trav14n-3
Gm43919
Tprgl-ps1
Apol11a
Cyp2e1
Gpr150
Cit
Opcml
Kcnh1
Klra8
Gm11489
Pgr
P2ry14
Gm13525
Mir193a
Ror1
U1-16
Gm42918
Sik2
Rtn1
Car3
U6-43
Myh4
Cacna1e
Fam25c
Gm7599
Col1a2
Prkca
Pck1
Npr3
Cda
Slc24a2
Tns3
Rian
Gm14776
Gm47026
Jph2
Gm44756
Gm3828
Gm11951
Gm16236
Esr1
Gm38080
Lair1
4930439A04Rik
Itgax
Gm29054
Rgs1
Relb
Onecut1
Chrdl1
Trf
Gclc
Cyp2b10
Mir6942
Alb
Olfr1033
Tmcc3
Gm26673
Grk3
Rgs7
Cd163
Slc7a2
Hs6st3
1600012P17Rik
Slc39a8
Capn8
Lsamp
Icos
Gm17421
Gm7662
Csn1s1
Elovl6
Gm7734
Gm5857
Gm13657
Csmd1
6530403H02Rik
Tat
Adra1a
Klhl38
Ccn1
Ush1c
Tspan10
Hacd2
Ralgapa2
Tnfrsf11b
Tenm2
Ptprk
4930518P08Rik
Gm49538
Snhg7os
Gm46496
Greb1
Slc4a4
Ablim3
Lef1
Myo16
Gm44167
1110035H17Rik
Gm45778
Myh8
Krt83
Spic
1700066O22Rik
Mmp19
Hs3st2
Mir7075
Gm8153
Gm4853
Gm47403
Gm6831
Gm26802
Aadacl2fm2
Ttn
Aspm
Gm29793
Gm44622
Diaph3
Gm42500
Negr1
C730036E19Rik
Gm48614
1700018M17Rik
Gm16175
Trpm2
Gm50204
Stmn2
Tnfrsf11a
Gm48182
9030622O22Rik
Olfr530
Nyx
Gm47792
Gm8093
Mroh4
Gm17501
Fgb
Ptprt
Gm30055
1700062C10Rik
Scara5
Gm23300
Gm47757
Gm45352
Lefty1
Gm44521
Cps1
Wap
Mki67
Adamts16
Gm42909
Ccser1
Dreg1
Il1b
Srgap3
Ugdh
Lnx1
Nxph1
Dysf
Col1a1
Foxj1
Nr4a3
Gm2814
Gm8580
Trbv16
Gm44837
Pola1
4930484H19Rik
Gm10530
Tenm4
Nfia
Gm30127
Slc12a2
Col8a1
Plbd1
Adamts18
Nos1ap
Gpam
Nkpd1
Il10
Tyr
Slit2
Iglc1
Gm32647
Gm15940
Lcn2
Brinp3
Tmprss11d
AF067061
Gm15756
Gm12540
Calm5
Gm42471
Gm48452
Ctdspl
Gm42473
Epcam
Gm46603
Trp53tg5
Kcne2
Foxr1
Gm17043
4921517D16Rik
Sox5
Gm45845
5730522E02Rik
Tmprss6
Jchain
Gm30211
