feature_name
CRY2_ENSG00000121671
PIEZO1_ENSG00000103335
WIPF1_ENSG00000115935
TMEM176A_ENSG00000002933
AOX1_ENSG00000138356
HPGDS_ENSG00000163106
ESAM_ENSG00000149564
ROBO4_ENSG00000154133
ANXA1_ENSG00000135046
RCAN1_ENSG00000159200
C11orf96_ENSG00000187479
PTTG1_ENSG00000164611
PDIA2_ENSG00000185615
PDE3B_ENSG00000152270
KCNJ8_ENSG00000121361
ELAVL4_ENSG00000162374
KRT23_ENSG00000108244
NRP2_ENSG00000118257
ADAMTS12_ENSG00000151388
PALLD_ENSG00000129116
TP53INP1_ENSG00000164938
TPSB2_ENSG00000197253
AXL_ENSG00000167601
CRYBA2_ENSG00000163499
ANO1_ENSG00000131620
HEPACAM2_ENSG00000188175
TFEC_ENSG00000105967
CDH19_ENSG00000071991
CAPG_ENSG00000042493
ZEB2_ENSG00000169554
C1QB_ENSG00000173369
NOL4_ENSG00000101746
GATA2_ENSG00000179348
CD44_ENSG00000026508
GIMAP5_ENSG00000196329
TIE1_ENSG00000066056
FSTL5_ENSG00000168843
MS4A8_ENSG00000166959
DOCK2_ENSG00000134516
RASEF_ENSG00000165105
ADCY4_ENSG00000129467
SDC1_ENSG00000115884
USH1C_ENSG00000006611
ARHGDIB_ENSG00000111348
ACOT7_ENSG00000097021
RBP4_ENSG00000138207
MIA_ENSG00000261857
MUC1_ENSG00000185499
CACNA2D1_ENSG00000153956
ACVRL1_ENSG00000139567
TMC6_ENSG00000141524
LGALS1_ENSG00000100097
CLPS_ENSG00000137392
THSD4_ENSG00000187720
SERPINA4_ENSG00000100665
TPPP3_ENSG00000159713
PDLIM4_ENSG00000131435
CD300LF_ENSG00000186074
SRD5A1_ENSG00000145545
IFI16_ENSG00000163565
CLDN5_ENSG00000184113
HHEX_ENSG00000152804
PHGR1_ENSG00000233041
IRX2_ENSG00000170561
TMED6_ENSG00000157315
HTRA3_ENSG00000170801
GPC5-AS1
GPX3_ENSG00000211445
SLCO2B1_ENSG00000137491
TGFB3_ENSG00000119699
COL6A3_ENSG00000163359
TM4SF5_ENSG00000142484
LCORL_ENSG00000178177
CD93_ENSG00000125810
NSMCE1_ENSG00000169189
PON3_ENSG00000105852
PDX1_ENSG00000139515
ECM1_ENSG00000143369
CD86_ENSG00000114013
LINC01705
SPTSSB_ENSG00000196542
G6PC2_ENSG00000152254
CD300A_ENSG00000167851
REG3G_ENSG00000143954
FXYD3_ENSG00000089356
TBX2_ENSG00000121068
ARHGEF3_ENSG00000163947
PDK3_ENSG00000067992
S100A14_ENSG00000189334
SERPINA1_ENSG00000197249
LDHB_ENSG00000111716
CELA3A_ENSG00000142789
PRG4_ENSG00000116690
PDGFRB_ENSG00000113721
A1CF_ENSG00000148584
PNLIPRP1_ENSG00000187021
C3_ENSG00000125730
TTC39C_ENSG00000168234
CDH5_ENSG00000179776
PLA2G4A_ENSG00000116711
CELA3B_ENSG00000219073
TNFRSF4_ENSG00000186827
THBS2_ENSG00000186340
LINC02532
ITGAX_ENSG00000140678
TIMP3_ENSG00000100234
KRT80_ENSG00000167767
SSX2IP_ENSG00000117155
EMILIN1_ENSG00000138080
RGCC_ENSG00000102760
S1PR3_ENSG00000213694
ALDOB_ENSG00000136872
GABRB3_ENSG00000166206
MEIS1_ENSG00000143995
OSTF1_ENSG00000134996
SERPINA3_ENSG00000196136
NKX6-1_ENSG00000163623
VWF_ENSG00000110799
GC_ENSG00000145321
CPA1_ENSG00000091704
MT1G_ENSG00000125144
TUBB2B_ENSG00000137285
GAD2_ENSG00000136750
ENSG00000249746.3
LYZ_ENSG00000090382
MPP1_ENSG00000130830
GLUL_ENSG00000135821
GIMAP4_ENSG00000133574
SPOCK1_ENSG00000152377
SLC38A4_ENSG00000139209
CRISPLD2_ENSG00000103196
TFPI2_ENSG00000105825
ECSCR_ENSG00000249751
KCNJ6_ENSG00000157542
CHRM3_ENSG00000133019
ADGRL4_ENSG00000162618
CALCRL_ENSG00000064989
GLS_ENSG00000115419
LEPR_ENSG00000116678
PCDH12_ENSG00000113555
PTP4A3_ENSG00000184489
ENSG00000261572.2
ZFP36L1_ENSG00000185650
RNASE1_ENSG00000129538
SLC6A4_ENSG00000108576
DGKH_ENSG00000102780
TMEM265_ENSG00000281991
MMP2_ENSG00000087245
SDS_ENSG00000135094
FRRS1L_ENSG00000260230
PNLIP_ENSG00000175535
PMP22_ENSG00000109099
EDNRB_ENSG00000136160
CFTR_ENSG00000001626
IFI27_ENSG00000165949
C1QL1_ENSG00000131094
OLR1_ENSG00000173391
AFAP1L1_ENSG00000157510
C1QA_ENSG00000173372
TMEM176B_ENSG00000106565
COL1A2_ENSG00000164692
ABCC8_ENSG00000006071
RHOG_ENSG00000177105
PLAC8_ENSG00000145287
PXK_ENSG00000168297
MALL_ENSG00000144063
LHFPL2_ENSG00000145685
LAD1_ENSG00000159166
SLITRK6_ENSG00000184564
PMEPA1_ENSG00000124225
CPB1_ENSG00000153002
MYCT1_ENSG00000120279
MEG3
ACP5_ENSG00000102575
GP2_ENSG00000169347
SAMSN1_ENSG00000155307
ELL2_ENSG00000118985
TINAGL1_ENSG00000142910
NCF4_ENSG00000100365
UCHL1_ENSG00000154277
RGS2_ENSG00000116741
NBL1_ENSG00000158747
ENPP1_ENSG00000197594
CYBA_ENSG00000051523
BCAT1_ENSG00000060982
ANK3_ENSG00000151150
CDH11_ENSG00000140937
RGS16_ENSG00000143333
PLEKHB1_ENSG00000021300
SCD5_ENSG00000145284
BCL2L15_ENSG00000188761
BICC1_ENSG00000122870
MEG8
HES4_ENSG00000188290
NCOA7_ENSG00000111912
HLA-DQA1_ENSG00000196735
LAPTM5_ENSG00000162511
FEV_ENSG00000163497
SEMA3C_ENSG00000075223
KIF12_ENSG00000136883
DPYSL3_ENSG00000113657
AP1S2_ENSG00000182287
SLC38A1_ENSG00000111371
RGS1_ENSG00000090104
MCAM_ENSG00000076706
SPARC_ENSG00000113140
DKK3_ENSG00000050165
COL15A1_ENSG00000204291
CYBB_ENSG00000165168
BHLHE41_ENSG00000123095
SEMA3E_ENSG00000170381
TMEM86B_ENSG00000180089
OLFM2_ENSG00000105088
DEFB1_ENSG00000164825
AZGP1_ENSG00000160862
MMP7_ENSG00000137673
FOXD3_ENSG00000187140
CA2_ENSG00000104267
IRX2-DT_ENSG00000186493
ABCC9_ENSG00000069431
SCARF1_ENSG00000074660
TNFSF10_ENSG00000121858
LTC4S_ENSG00000213316
OLFM4_ENSG00000102837
ABI3_ENSG00000108798
CRLF1_ENSG00000006016
PCSK1_ENSG00000175426
CPA2_ENSG00000158516
MIR142HG
TENM3_ENSG00000218336
AKAP12_ENSG00000131016
IL1RAP_ENSG00000196083
ISLR_ENSG00000129009
SEMA3B_ENSG00000012171
WNT5A_ENSG00000114251
INS_ENSG00000254647
FOXS1_ENSG00000179772
TGFBI_ENSG00000120708
CLEC7A_ENSG00000172243
CASR_ENSG00000036828
VSTM4_ENSG00000165633
REG1A_ENSG00000115386
MS4A7_ENSG00000166927
UCP2_ENSG00000175567
TSPAN8_ENSG00000127324
DHRS2_ENSG00000100867
VIM_ENSG00000026025
GHRL_ENSG00000157017
MGST1_ENSG00000008394
NR0B1_ENSG00000169297
PLCB4_ENSG00000101333
ETV1_ENSG00000006468
ERICH5_ENSG00000177459
CLDN11_ENSG00000013297
TBC1D24_ENSG00000162065
SLC22A17_ENSG00000092096
DLK1_ENSG00000185559
CELA2B_ENSG00000215704
S100A4_ENSG00000196154
BTC_ENSG00000174808
CELA2A_ENSG00000142615
PRUNE2_ENSG00000106772
TNFAIP8_ENSG00000145779
LYL1_ENSG00000104903
TMEM63A_ENSG00000196187
TYROBP_ENSG00000011600
CD48_ENSG00000117091
SLC40A1_ENSG00000138449
RGS4_ENSG00000117152
RAC2_ENSG00000128340
RARRES2_ENSG00000106538
F2RL3_ENSG00000127533
CSF1R_ENSG00000182578
CUZD1_ENSG00000138161
APCDD1L-DT
PCLO_ENSG00000186472
THY1_ENSG00000154096
PLPP2_ENSG00000141934
LRRC25_ENSG00000175489
GRAP_ENSG00000154016
THSD7A_ENSG00000005108
MSR1_ENSG00000038945
C1orf127_ENSG00000175262
ABCC3_ENSG00000108846
MFGE8_ENSG00000140545
FPR3_ENSG00000187474
TMEM37_ENSG00000171227
CTRB1_ENSG00000168925
KANK1_ENSG00000107104
GIMAP7_ENSG00000179144
PLA2G7_ENSG00000146070
SLC3A1_ENSG00000138079
CITED1_ENSG00000125931
NNMT_ENSG00000166741
ZFP36_ENSG00000128016
SEMA3F_ENSG00000001617
RUNX2_ENSG00000124813
EFNA1_ENSG00000169242
SYCN_ENSG00000179751
NEURL1_ENSG00000107954
DUOXA2_ENSG00000140274
MMRN2_ENSG00000173269
NID2_ENSG00000087303
PROX1_ENSG00000117707
VNN1_ENSG00000112299
SPON2_ENSG00000159674
PTPRB_ENSG00000127329
PROC_ENSG00000115718
CPA3_ENSG00000163751
SMOC1_ENSG00000198732
GRIA3_ENSG00000125675
NPTX2_ENSG00000106236
PRKACB_ENSG00000142875
PASK_ENSG00000115687
SYT13_ENSG00000019505
SOX2_ENSG00000181449
GSN_ENSG00000148180
GAS7_ENSG00000007237
COL8A1_ENSG00000144810
ANXA13_ENSG00000104537
CD248_ENSG00000174807
KANK3_ENSG00000186994
ARFGEF3_ENSG00000112379
MS4A6A_ENSG00000110077
MGP_ENSG00000111341
BMP5_ENSG00000112175
FABP5_ENSG00000164687
PLIN2_ENSG00000147872
P2RY6_ENSG00000171631
TREM2_ENSG00000095970
REG3A_ENSG00000172016
PRSS2_ENSG00000275896
MXRA8_ENSG00000162576
FMOD_ENSG00000122176
KRT7_ENSG00000135480
SWAP70_ENSG00000133789
PDK4_ENSG00000004799
KDR_ENSG00000128052
CA12_ENSG00000074410
OTULINL_ENSG00000145569
KCNK16_ENSG00000095981
ANXA3_ENSG00000138772
PRSS3_ENSG00000010438
AMY2A_ENSG00000243480
SPP1_ENSG00000118785
SLC6A6_ENSG00000131389
SNX10-AS1
LCP1_ENSG00000136167
TPM2_ENSG00000198467
FLT1_ENSG00000102755
ALOX5AP_ENSG00000132965
HADH_ENSG00000138796
PTPRZ1_ENSG00000106278
DCN_ENSG00000011465
COL1A1_ENSG00000108821
PLAC9_ENSG00000189129
SLPI_ENSG00000124107
CRH_ENSG00000147571
FGF14_ENSG00000102466
CDKN2A_ENSG00000147889
SORL1_ENSG00000137642
SMIM24_ENSG00000095932
SOX10_ENSG00000100146
FGL2_ENSG00000127951
TACSTD2_ENSG00000184292
ENTPD2_ENSG00000054179
FGL1_ENSG00000104760
TM4SF4_ENSG00000169903
FBLIM1_ENSG00000162458
GCNT1_ENSG00000187210
HAND2_ENSG00000164107
C1QC_ENSG00000159189
ALB_ENSG00000163631
NPNT_ENSG00000168743
FLRT2_ENSG00000185070
KRT19_ENSG00000171345
RHOJ_ENSG00000126785
FRZB_ENSG00000162998
COL5A2_ENSG00000204262
MPEG1_ENSG00000197629
CFB_ENSG00000243649
DPEP1_ENSG00000015413
HSD11B1_ENSG00000117594
FCGR2B
PPY_ENSG00000108849
APOBR_ENSG00000184730
IFITM2_ENSG00000185201
UNC5B_ENSG00000107731
CAPN3_ENSG00000092529
S100A1_ENSG00000160678
S100B_ENSG00000160307
LY6H_ENSG00000176956
ADAMTS9_ENSG00000163638
ITGB6_ENSG00000115221
REG1B_ENSG00000172023
LUM_ENSG00000139329
CLGN_ENSG00000153132
GPRC5B_ENSG00000167191
FYB1_ENSG00000082074
PKIB_ENSG00000135549
MT1M_ENSG00000205364
DIPK2B_ENSG00000147113
CCL2_ENSG00000108691
PRSS1_ENSG00000204983
CLDN1_ENSG00000163347
NGFR_ENSG00000064300
SAMD11_ENSG00000187634
SLC43A2_ENSG00000167703
RASGRF1_ENSG00000058335
ALDH1A3_ENSG00000184254
CEP126_ENSG00000110318
CTRL_ENSG00000141086
PGR_ENSG00000082175
CXXC4_ENSG00000168772
ADCYAP1_ENSG00000141433
SLC4A4_ENSG00000080493
MAFA_ENSG00000182759
CEL_ENSG00000170835
TMED8_ENSG00000100580
RAP1GAP_ENSG00000076864
SOX18_ENSG00000203883
CRIP1_ENSG00000213145
GGT5_ENSG00000099998
PTGDS_ENSG00000107317
HCK_ENSG00000101336
MS4A4A_ENSG00000110079
ID2_ENSG00000115738
LILRB4_ENSG00000186818
S1PR1_ENSG00000170989
LST1_ENSG00000204482
TFF3_ENSG00000160180
GPM6B_ENSG00000046653
PSIP1_ENSG00000164985
PDZK1IP1_ENSG00000162366
SERTM1_ENSG00000180440
TAGLN3_ENSG00000144834
AEBP1_ENSG00000106624
LY86_ENSG00000112799
KCTD12_ENSG00000178695
IAPP_ENSG00000121351
FXYD5_ENSG00000089327
CD53_ENSG00000143119
SHISAL2B_ENSG00000145642
INSM1_ENSG00000173404
ITGB2_ENSG00000160255
TMEM45B_ENSG00000151715
PRRX1_ENSG00000116132
ENG_ENSG00000106991
NES_ENSG00000132688
VIL1_ENSG00000127831
IGFBP2_ENSG00000115457
TNFAIP2_ENSG00000185215
EMP1_ENSG00000134531
ANPEP_ENSG00000166825
CARMN
LCN2_ENSG00000148346
ADAMDEC1_ENSG00000134028
AQP3_ENSG00000165272
CCR1_ENSG00000163823
ANXA4_ENSG00000196975
BGN_ENSG00000182492
APOE_ENSG00000130203
PECAM1_ENSG00000261371
FFAR1_ENSG00000126266
CTRC_ENSG00000162438
CNTN1_ENSG00000018236
CD99L2_ENSG00000102181
NKX2-3_ENSG00000119919
COL5A3_ENSG00000080573
AKAP6_ENSG00000151320
STX1A_ENSG00000106089
NECTIN3_ENSG00000177707
SERPING1_ENSG00000149131
NPW_ENSG00000183971
FAM222A_ENSG00000139438
NCKAP1L_ENSG00000123338
OAF_ENSG00000184232
KCNJ3_ENSG00000162989
GSTA1_ENSG00000243955
F10_ENSG00000126218
CD84_ENSG00000066294
TXNIP_ENSG00000265972
DYSF_ENSG00000135636
LAMC3_ENSG00000050555
NEURL3_ENSG00000163121
FXYD6_ENSG00000137726
CRYAB_ENSG00000109846
EMCN_ENSG00000164035
COL6A2_ENSG00000142173
ARX_ENSG00000004848
LTBP2_ENSG00000119681
FAP_ENSG00000078098
CCL3_ENSG00000277632
TGFB1_ENSG00000105329
PCAT19
CD37_ENSG00000104894
CAV2_ENSG00000105971
PLXDC1_ENSG00000161381
CLEC14A_ENSG00000176435
KCNH2_ENSG00000055118
BCL6B_ENSG00000161940
LRG1_ENSG00000171236
GSTA2_ENSG00000244067
TPSAB1
PROM1_ENSG00000007062
APOH_ENSG00000091583
OLFM1_ENSG00000130558
MEF2C_ENSG00000081189
IFI30_ENSG00000216490
S100A16_ENSG00000188643
STXBP5_ENSG00000164506
BAMBI_ENSG00000095739
TNFAIP6_ENSG00000123610
COL5A1_ENSG00000130635
AMBP_ENSG00000106927
EMP3_ENSG00000142227
RAB34_ENSG00000109113
SERPINA5_ENSG00000188488
CXCL17_ENSG00000189377
GMFG_ENSG00000130755
SRGN_ENSG00000122862
SRPX2_ENSG00000102359
HMGB3_ENSG00000029993
ITGB8_ENSG00000105855
PLCE1_ENSG00000138193
CTRB2_ENSG00000168928
EHF_ENSG00000135373
CD9_ENSG00000010278
PRSS8_ENSG00000052344
PLXNB2_ENSG00000196576
CLDN10_ENSG00000134873
C6orf141_ENSG00000197261
SPINK1_ENSG00000164266
VTN_ENSG00000109072
EDNRA_ENSG00000151617
CD163_ENSG00000177575
SUSD4_ENSG00000143502
RUNX3_ENSG00000020633
LGALS3_ENSG00000131981
PAPPA2_ENSG00000116183
TSPAN1_ENSG00000117472
RFX6_ENSG00000185002
C3AR1_ENSG00000171860
TRPV6_ENSG00000165125
IL32_ENSG00000008517
ACSL4_ENSG00000068366
MT1H_ENSG00000205358
ERP27_ENSG00000139055
TBX3_ENSG00000135111
